Date,Open,High,Low,Close,Volume,Currency
2020-11-03,13432.1748046875,13938.80859375,13266.396484375,13913.525390625,50883613,USD
2020-11-04,13913.525390625,14174.30078125,13529.330078125,14066.748046875,58804955,USD
2020-11-05,14066.7470703125,15629.3349609375,14057.189453125,15509.62109375,68840187,USD
2020-11-06,15509.4677734375,15901.453125,15298.6982421875,15533.6748046875,83618674,USD
2020-11-07,15537.3271484375,15716.623046875,14598.205078125,14823.48828125,71532215,USD
2020-11-08,14837.0986328125,15551.6201171875,14738.798828125,15451.8681640625,46508946,USD
2020-11-09,15452.8076171875,15634.8720703125,14892.333984375,15294.6201171875,33923852,USD
2020-11-10,15294.244140625,15422.6640625,15114.1884765625,15243.5478515625,35116311,USD
2020-11-11,15239.791015625,15921.2646484375,15239.2900390625,15696.94140625,42636687,USD
2020-11-12,15697.6533203125,16260.2958984375,15541.6357421875,16226.755859375,42817987,USD
2020-11-13,16226.755859375,16433.259765625,15955.08203125,16232.4189453125,44128270,USD
2020-11-14,16237.5341796875,16246.017578125,15743.7783203125,16039.943359375,37320906,USD
2020-11-15,16040.61328125,16048.041015625,15687.927734375,15887.3173828125,30272059,USD
2020-11-16,15887.6796875,16769.923828125,15791.4482421875,16665.1953125,45133837,USD
2020-11-17,16738.513671875,17737.90625,16552.52734375,17654.390625,60513821,USD
2020-11-18,17649.509765625,18287.1796875,17326.498046875,17793.181640625,52851021,USD
2020-11-19,17793.1796875,18117.5703125,17369.560546875,17788.1171875,37703332,USD
2020-11-20,17788.1171875,18745.955078125,17762.515625,18623.14453125,48202991,USD
2020-11-21,18623.14453125,18933.0859375,18450.064453125,18601.525390625,56474890,USD
2020-11-22,18601.525390625,18643.26171875,17679.138671875,18398.171875,54634314,USD
2020-11-23,18398.173828125,18710.2890625,18077.955078125,18358.943359375,63596731,USD
2020-11-24,18353.2890625,19390.806640625,18132.55859375,19146.87109375,73582082,USD
2020-11-25,19146.71875,19402.625,18510.58984375,18690.25,46247227,USD
2020-11-26,18690.259765625,18834.115234375,16361.6142578125,17123.875,105088098,USD
2020-11-27,17132.162109375,17414.083984375,16533.41015625,17060.388671875,31860794,USD
2020-11-28,17065.0,17829.3359375,16884.708984375,17734.591796875,31889619,USD
2020-11-29,17735.650390625,18318.22265625,17613.052734375,18167.775390625,30394908,USD
2020-11-30,18177.111328125,19754.2578125,18177.111328125,19619.04296875,59384803,USD
2020-12-01,19640.5625,19897.236328125,18270.3515625,18828.37890625,67345145,USD
2020-12-02,18810.3125,19310.16015625,18391.21875,19214.001953125,37902964,USD
2020-12-03,19220.91796875,19543.36328125,18921.15234375,19460.82421875,35210480,USD
2020-12-04,19463.291015625,19517.015625,18642.2109375,18665.34375,51030229,USD
2020-12-05,18661.82421875,19173.822265625,18541.43359375,19150.3828125,39530321,USD
2020-12-06,19146.09375,19398.173828125,18898.44140625,19383.044921875,46017663,USD
2020-12-07,19376.767578125,19421.296875,18913.564453125,19176.626953125,36065739,USD
2020-12-08,19182.99609375,19276.251953125,18258.595703125,18327.369140625,47260933,USD
2020-12-09,18322.69140625,18615.5859375,17696.6171875,18531.146484375,47079839,USD
2020-12-10,18538.7265625,18546.03125,17955.328125,18250.66015625,50541963,USD
2020-12-11,18248.130859375,18276.798828125,17624.47265625,18054.935546875,33151714,USD
2020-12-12,18031.759765625,18898.646484375,18031.759765625,18781.90625,30423721,USD
2020-12-13,18788.046875,19394.10546875,18734.58203125,19163.822265625,33774646,USD
2020-12-14,19168.21484375,19361.142578125,19037.34765625,19278.18359375,124186860,USD
2020-12-15,19269.529296875,19563.208984375,19066.10546875,19428.90625,236613725,USD
2020-12-16,19433.46484375,21546.7265625,19309.9453125,21367.412109375,316269010,USD
2020-12-17,21354.072265625,23669.275390625,21249.623046875,22818.609375,520064613,USD
2020-12-18,22822.353515625,23271.88671875,22380.169921875,23146.71875,234608916,USD
2020-12-19,23145.146484375,24134.82421875,22827.591796875,23874.1953125,260391736,USD
2020-12-20,23830.724609375,24285.59375,23116.623046875,23471.998046875,245227909,USD
2020-12-21,23464.125,24096.84765625,22059.62890625,22744.46484375,324697156,USD
2020-12-22,22693.01953125,23820.509765625,22362.490234375,23820.509765625,255415460,USD
2020-12-23,23819.02734375,24103.630859375,22620.244140625,23229.81640625,302059284,USD
2020-12-24,23239.845703125,23787.30859375,22711.791015625,23737.3125,233651756,USD
2020-12-25,23723.16796875,24756.361328125,23432.056640625,24652.146484375,245056562,USD
2020-12-26,24710.166015625,26791.578125,24493.03125,26409.529296875,319855621,USD
2020-12-27,26430.341796875,28307.544921875,25881.4921875,26237.58203125,205112923,USD
2020-12-28,26251.328125,27309.701171875,26144.66796875,27025.556640625,85432799,USD
2020-12-29,27009.375,27191.751953125,26088.06640625,27191.39453125,63528328,USD
2020-12-30,27180.791015625,28912.853515625,27180.791015625,28788.814453125,123464844,USD
2020-12-31,28783.935546875,29209.37109375,28171.7734375,28977.744140625,79888312,USD
2021-01-01,28963.7265625,29594.912109375,28788.140625,29349.44140625,73396342,USD
2021-01-02,29356.072265625,33196.69140625,29105.271484375,32164.80078125,146756920,USD
2021-01-03,32150.025390625,34675.9453125,32053.541015625,33008.12890625,317864544,USD
2021-01-04,33058.9453125,33472.4375,29309.83203125,31950.109375,328249091,USD
2021-01-05,31969.330078125,34332.4296875,30231.41796875,33968.23828125,174003619,USD
2021-01-06,34017.3515625,36808.85546875,33567.02734375,36680.51953125,165477003,USD
2021-01-07,36670.41015625,39830.421875,36536.70703125,39335.30859375,194236616,USD
2021-01-08,39426.375,41804.18359375,36785.30078125,40574.2421875,220638643,USD
2021-01-09,40551.33984375,41236.6328125,38936.05859375,40236.76953125,189095702,USD
2021-01-10,40235.9609375,41299.375,35872.390625,38332.33984375,219986622,USD
2021-01-11,38308.4453125,38308.4453125,30595.705078125,35375.0234375,406742475,USD
2021-01-12,35333.42578125,36462.203125,32806.33203125,33853.32421875,166092136,USD
2021-01-13,33938.2421875,37516.83203125,32565.458984375,37305.65234375,143404068,USD
2021-01-14,37327.31640625,39992.54296875,36863.41015625,39188.64453125,120693349,USD
2021-01-15,39108.08984375,39625.765625,34859.92578125,36693.6015625,152645840,USD
2021-01-16,36685.22265625,37779.9140625,35557.76953125,36252.3984375,150140547,USD
2021-01-17,36217.51953125,36700.5625,34092.00390625,35895.3515625,95244127,USD
2021-01-18,35920.47265625,37182.53515625,34945.54296875,36615.9765625,144620090,USD
2021-01-19,36624.390625,37741.31640625,36143.05078125,36143.05078125,292297642,USD
2021-01-20,36129.0859375,36373.7578125,33613.890625,35489.38671875,185211997,USD
2021-01-21,35501.13671875,35575.9375,30371.607421875,30795.283203125,149940476,USD
2021-01-22,30770.314453125,33706.6171875,29051.7890625,32980.390625,189634945,USD
2021-01-23,32935.51953125,33160.95703125,31592.880859375,32081.55859375,123203158,USD
2021-01-24,32087.22265625,33017.0,31160.51171875,32241.798828125,168851963,USD
2021-01-25,32227.189453125,34816.46875,32154.32421875,32337.58984375,257151173,USD
2021-01-26,32302.087890625,32777.1328125,31089.8828125,32668.15625,222989223,USD
2021-01-27,32656.681640625,32656.681640625,29482.498046875,30431.74609375,223371858,USD
2021-01-28,30447.169921875,33624.08984375,30103.30859375,33315.12890625,151667679,USD
2021-01-29,33976.11328125,38104.6953125,32146.03125,34312.9453125,416503263,USD
2021-01-30,34281.7578125,34749.67578125,33258.8359375,34355.65234375,151934724,USD
2021-01-31,34386.08984375,34416.92578125,32411.91796875,33085.08203125,162374473,USD
2021-02-01,33077.79296875,34381.76171875,32442.138671875,33702.03515625,212151450,USD
2021-02-02,33694.23046875,35870.3984375,33577.7265625,35519.51953125,191029603,USD
2021-02-03,35521.328125,37535.38671875,35473.5859375,37513.78515625,174051775,USD
2021-02-04,37584.3203125,38570.19140625,36418.8671875,36990.56640625,211137804,USD
2021-02-05,37005.02734375,38372.796875,36762.30859375,38241.69140625,271285055,USD
2021-02-06,38243.40625,40910.96484375,38227.546875,39329.484375,327162438,USD
2021-02-07,39324.5546875,39680.7109375,37571.7265625,38877.484375,218504012,USD
2021-02-08,38868.84375,46403.3671875,38313.28125,46403.3671875,347643570,USD
2021-02-09,46360.890625,47765.125,45319.49609375,46560.3125,333536652,USD
2021-02-10,46541.81640625,47104.88671875,43997.0859375,44846.93359375,374607338,USD
2021-02-11,44847.6484375,48326.79296875,44231.76953125,47751.07421875,165467141,USD
2021-02-12,47718.4765625,48606.109375,46715.03125,47508.2421875,221820347,USD
2021-02-13,47474.890625,47973.99609375,46355.72265625,47123.26953125,157231046,USD
2021-02-14,47140.39453125,49580.1640625,47097.33984375,48696.93359375,218263543,USD
2021-02-15,48680.13671875,48822.40625,46101.65625,47959.18359375,256309374,USD
2021-02-16,47939.296875,50249.53125,47285.29296875,49110.08984375,149734050,USD
2021-02-17,49108.39453125,52411.77734375,49086.24609375,52193.265625,208553573,USD
2021-02-18,52156.5703125,52471.83984375,51010.078125,51684.30078125,176702091,USD
2021-02-19,51636.71875,56096.30078125,50897.421875,55759.77734375,300753143,USD
2021-02-20,55764.25,57026.40234375,54813.84765625,55937.3984375,288211521,USD
2021-02-21,55885.91015625,58175.01171875,55687.78125,57557.97265625,207543892,USD
2021-02-22,57536.828125,57679.01171875,49187.2890625,54191.46484375,289375806,USD
2021-02-23,54197.86328125,54201.51953125,45310.73046875,48617.61328125,421085838,USD
2021-02-24,48628.875,51239.99609375,47226.890625,49437.05859375,185311552,USD
2021-02-25,49431.15625,51664.515625,47041.73046875,47041.73046875,140040598,USD
2021-02-26,47162.1484375,48143.37109375,44393.16015625,46178.60546875,231656267,USD
2021-02-27,46198.04296875,48136.53125,45195.28515625,45958.5859375,113794237,USD
2021-02-28,45966.77734375,46262.8671875,43527.59765625,45290.67578125,265578059,USD
2021-03-01,45305.53125,49818.84375,45163.75390625,49528.85546875,151039389,USD
2021-03-02,49525.58203125,50216.8984375,47227.390625,48205.640625,206370297,USD
2021-03-03,48273.09765625,52398.875,48174.875,50582.25,173200483,USD
2021-03-04,50572.47265625,51602.890625,47678.53125,48463.64453125,158892683,USD
2021-03-05,48432.32421875,49298.29296875,46385.65234375,48602.8671875,132872535,USD
2021-03-06,48561.875,49178.046875,47202.80078125,48975.890625,161497498,USD
2021-03-07,48986.67578125,51488.1796875,48986.67578125,51406.18359375,389412623,USD
2021-03-08,51272.87109375,52171.0546875,49704.13671875,52028.68359375,229580403,USD
2021-03-09,52028.8125,54635.7734375,52028.8125,54635.7734375,243270042,USD
2021-03-10,54659.30859375,57162.1015625,53384.31640625,56132.18359375,237198928,USD
2021-03-11,56088.08984375,58100.203125,54503.4453125,57778.80078125,162494736,USD
2021-03-12,57791.32421875,58015.3515625,55314.8203125,57230.41796875,193551130,USD
2021-03-13,57245.6484375,61496.25390625,56210.42578125,61086.4375,172805732,USD
2021-03-14,61047.8359375,61423.58203125,59399.41015625,59399.41015625,89181344,USD
2021-03-15,59361.0546875,60437.66796875,55323.35546875,55848.6796875,166051445,USD
2021-03-16,55740.0390625,56530.8671875,53608.90234375,56518.73046875,125004524,USD
2021-03-17,56568.70703125,58943.046875,54884.41015625,58921.40234375,101570695,USD
2021-03-18,58964.07421875,59884.81640625,56210.33984375,57878.69921875,93266520,USD
2021-03-19,57880.7578125,59401.73828125,56687.59375,58265.00390625,101726469,USD
2021-03-20,58283.4765625,59931.86328125,58214.0,58320.953125,86910937,USD
2021-03-21,58298.51171875,58846.2890625,56013.25390625,57493.49609375,114036237,USD
2021-03-22,57521.1953125,58261.671875,54320.4921875,54507.5703125,103027601,USD
2021-03-23,54464.1640625,55857.09765625,53366.2421875,54722.18359375,179910047,USD
2021-03-24,54695.87109375,57103.72265625,52580.0,52814.3671875,132865116,USD
2021-03-25,52774.74609375,53255.14453125,50844.9375,51704.31640625,138305703,USD
2021-03-26,51679.1875,55028.76171875,51651.84375,55028.76171875,120110528,USD
2021-03-27,55029.38671875,56484.46484375,54234.703125,55962.296875,90560014,USD
2021-03-28,55960.703125,56638.1875,55092.83984375,55948.609375,71339737,USD
2021-03-29,55948.78515625,59333.99609375,55209.90625,57659.19921875,145958952,USD
2021-03-30,57663.6484375,59375.4453125,57289.2890625,58864.73828125,163303603,USD
2021-03-31,58864.38671875,59798.77734375,57739.078125,59067.0078125,137746620,USD
2021-04-01,59037.64453125,59648.09375,58375.65234375,59071.53515625,160744443,USD
2021-04-02,59155.04296875,60132.734375,58707.01953125,59351.16015625,193733026,USD
2021-04-03,59401.1875,60157.7890625,57554.09765625,57611.9140625,186726371,USD
2021-04-04,57538.125,58887.8046875,57148.76171875,58592.2578125,106171154,USD
2021-04-05,58577.94921875,59281.53515625,57188.37109375,58570.26171875,114268579,USD
2021-04-06,58672.91015625,59211.9140625,57467.4765625,58027.453125,119098898,USD
2021-04-07,58016.66796875,58311.0546875,55585.40234375,56272.28125,156358123,USD
2021-04-08,56172.8125,58235.68359375,55955.23828125,58232.90625,205536182,USD
2021-04-09,58230.49609375,58812.30078125,57848.25,58269.9296875,163315562,USD
2021-04-10,58275.61328125,61002.09765625,58094.265625,59746.6875,147832104,USD
2021-04-11,59747.703125,60700.8203125,59325.7734375,60154.703125,107817288,USD
2021-04-12,60153.4453125,61076.3359375,59653.46484375,59927.61328125,216409420,USD
2021-04-13,59913.6015625,63638.7265625,59913.6015625,63436.578125,184866416,USD
2021-04-14,63446.9375,64796.43359375,61732.7109375,63127.859375,236040575,USD
2021-04-15,63148.19140625,63891.90625,62143.11328125,63187.94140625,185039834,USD
2021-04-16,63209.56640625,63560.3203125,60185.9296875,61647.078125,183932110,USD
2021-04-17,61617.80078125,62751.484375,60345.03515625,60753.66796875,105260446,USD
2021-04-18,60715.75390625,61044.14453125,53254.5390625,56190.5546875,318085370,USD
2021-04-19,56211.6484375,57292.91796875,54362.0,55744.0078125,150640864,USD
2021-04-20,55781.015625,57161.38671875,53583.51171875,56477.140625,227680971,USD
2021-04-21,56543.6640625,56765.90234375,53789.84765625,54024.75,211209162,USD
2021-04-22,54053.546875,55433.9140625,50763.75,51667.87890625,333611918,USD
2021-04-23,51646.90234375,52133.546875,47867.21484375,51133.23828125,333407802,USD
2021-04-24,51145.5,51210.33984375,48813.16015625,50092.58203125,169650614,USD
2021-04-25,50091.08203125,50560.93359375,47368.671875,49134.7265625,170128309,USD
2021-04-26,49147.18359375,54192.42578125,49128.72265625,54092.55078125,257590098,USD
2021-04-27,54093.484375,55348.01953125,53527.32421875,55047.0859375,138794259,USD
2021-04-28,55074.2109375,56156.921875,53891.96875,54830.58984375,302277305,USD
2021-04-29,54846.46875,55111.9140625,52596.71484375,53647.60546875,193073940,USD
2021-04-30,53638.3515625,57915.80078125,53222.04296875,57880.62890625,203998157,USD
2021-05-01,57865.01953125,58411.4609375,57087.4140625,57790.9453125,211829642,USD
2021-05-02,57791.23828125,58360.17578125,55745.72265625,56381.79296875,148211152,USD
2021-05-03,56597.4765625,59449.28515625,56420.0859375,57419.6640625,364564757,USD
2021-05-04,57449.25390625,57456.1484375,53304.359375,53304.359375,421178155,USD
2021-05-05,53380.51171875,57812.19921875,53110.55859375,57558.328125,289419132,USD
2021-05-06,57555.37109375,58303.484375,55644.4375,56543.90625,207073958,USD
2021-05-07,56558.1640625,58653.49609375,55505.078125,57509.28125,211098412,USD
2021-05-08,57507.63671875,60403.3359375,57295.1328125,59290.92578125,292668399,USD
2021-05-09,59314.94921875,60809.8515625,56550.03125,58269.828125,229673531,USD
2021-05-10,58272.56640625,60479.44921875,53516.53125,56110.1640625,517852022,USD
2021-05-11,56181.16015625,57590.96875,54560.68359375,57035.12109375,192972164,USD
2021-05-12,57019.77734375,58331.6015625,49433.48046875,49433.48046875,448273475,USD
2021-05-13,48941.00390625,51405.65625,46893.02734375,49687.08203125,415427894,USD
2021-05-14,49695.8671875,51771.36328125,48831.77734375,50099.0703125,254585292,USD
2021-05-15,50090.078125,50507.7265625,46779.6875,46873.4140625,194944349,USD
2021-05-16,46830.45703125,49651.390625,44250.1640625,46391.5078125,226460004,USD
2021-05-17,46412.26953125,46529.8984375,42297.390625,43538.52734375,308298320,USD
2021-05-18,43593.578125,45867.69921875,42569.57421875,43099.4140625,205944399,USD
2021-05-19,43071.81640625,43633.6328125,30692.56640625,37000.04296875,921760655,USD
2021-05-20,36918.58984375,42717.76953125,35354.60546875,40761.1484375,609244380,USD
2021-05-21,40785.93359375,42021.26953125,33900.96484375,37303.96484375,382557824,USD
2021-05-22,37339.58984375,38859.015625,35503.578125,37619.234375,314368983,USD
2021-05-23,37618.53125,38316.41796875,31234.12109375,34904.078125,525203804,USD
2021-05-24,34850.75,39767.97265625,34743.94921875,38770.4375,408503411,USD
2021-05-25,38821.265625,39881.046875,36676.078125,38409.56640625,416148193,USD
2021-05-26,38462.25,40732.5078125,38055.6171875,39377.94140625,367769602,USD
2021-05-27,39380.73046875,40322.65625,37347.515625,38495.1640625,211148577,USD
2021-05-28,38508.50390625,38781.36328125,35122.56640625,35999.61328125,214727423,USD
2021-05-29,36020.72265625,37028.34765625,33633.453125,34692.25,217755880,USD
2021-05-30,34776.9609375,36328.26171875,33650.71875,35663.08984375,120193070,USD
2021-05-31,35660.87109375,37546.74609375,34392.140625,37391.8203125,158661557,USD
2021-06-01,37426.25390625,37850.046875,35807.390625,36706.41796875,107420475,USD
2021-06-02,36725.015625,38202.23828125,36057.609375,37648.37109375,140521365,USD
2021-06-03,37629.75,39411.859375,37225.7890625,39154.9296875,98167720,USD
2021-06-04,39181.42578125,39218.078125,35778.6171875,36938.99609375,145137438,USD
2021-06-05,36910.0703125,37939.41015625,34971.35546875,35579.828125,79434803,USD
2021-06-06,35572.9765625,36389.1484375,35292.04296875,35851.13671875,67495686,USD
2021-06-07,35853.80078125,36779.58984375,33588.99609375,33646.2109375,126415349,USD
2021-06-08,33622.6953125,34020.984375,31164.73046875,33457.48828125,185261272,USD
2021-06-09,33452.875,37450.63671875,32512.01171875,37322.84765625,181734312,USD
2021-06-10,37335.04296875,38157.54296875,35975.71484375,36711.75,128035508,USD
2021-06-11,36710.65625,37497.3828125,36107.6640625,37259.91796875,179081197,USD
2021-06-12,37296.625,37296.625,34940.07421875,35586.765625,114791505,USD
2021-06-13,35588.34375,39267.15234375,34820.390625,38899.296875,170420546,USD
2021-06-14,38899.734375,40646.73046875,38770.76953125,39901.5546875,162891219,USD
2021-06-15,40403.31640625,41164.74609375,39655.125,40438.421875,114908804,USD
2021-06-16,40167.171875,40517.1875,38190.96875,38333.12890625,113286397,USD
2021-06-17,38348.765625,39432.6875,37652.41015625,38009.69921875,118542180,USD
2021-06-18,38014.2109375,38116.859375,35361.8203125,35772.05078125,122905409,USD
2021-06-19,35819.13671875,36362.078125,35038.5234375,35607.27734375,94325043,USD
2021-06-20,35564.99609375,35975.078125,33465.7734375,35670.9296875,109786012,USD
2021-06-21,35651.0546875,35695.56640625,31433.169921875,31662.638671875,392761741,USD
2021-06-22,31662.955078125,33121.1328125,29099.158203125,32448.8046875,430985012,USD
2021-06-23,32458.77734375,34663.84375,31953.603515625,33736.609375,299955493,USD
2021-06-24,33678.0625,35009.60546875,32471.041015625,34668.0390625,266726351,USD
2021-06-25,34672.15625,35300.54296875,31400.6796875,31733.6015625,310795103,USD
2021-06-26,31720.482421875,32463.234375,30280.822265625,32055.92578125,230499112,USD
2021-06-27,32123.185546875,34604.94140625,32106.419921875,34590.6875,311107164,USD
2021-06-28,34612.34375,35076.015625,34001.63671875,34366.2578125,267241459,USD
2021-06-29,34354.1328125,36498.4296875,34269.7890625,35900.9765625,224077823,USD
2021-06-30,35872.7109375,36067.23828125,34150.03515625,35090.36328125,226332685,USD
2021-07-01,35107.765625,35107.765625,32944.58203125,33519.046875,179974095,USD
2021-07-02,33529.2578125,33841.0078125,32761.826171875,33824.26171875,160914667,USD
2021-07-03,33806.03515625,34871.12890625,33381.24609375,34676.984375,165995923,USD
2021-07-04,34672.65234375,35914.359375,34382.51171875,35289.76171875,158305969,USD
2021-07-05,35294.41015625,35294.41015625,33288.37890625,33806.66015625,171167322,USD
2021-07-06,33772.55078125,35004.7734375,33700.55859375,34189.37109375,203544812,USD
2021-07-07,34205.5546875,34982.51171875,33880.79296875,33880.79296875,150767087,USD
2021-07-08,33899.453125,33927.5625,32271.78125,32844.55078125,244451447,USD
2021-07-09,32852.1796875,33992.65234375,32343.158203125,33860.8671875,211650992,USD
2021-07-10,33841.12109375,34181.83984375,33154.37109375,33516.69140625,137292020,USD
2021-07-11,33527.22265625,34558.84765625,33425.9609375,34253.7734375,118637089,USD
2021-07-12,34250.234375,34576.578125,32738.578125,33209.6875,159502558,USD
2021-07-13,33200.74609375,33354.49609375,32340.056640625,32691.935546875,132872917,USD
2021-07-14,32698.65234375,32985.47265625,31741.525390625,32804.84375,154286143,USD
2021-07-15,32804.4609375,33093.796875,31229.658203125,31650.251953125,179892098,USD
2021-07-16,31686.08203125,32389.306640625,31051.259765625,31484.576171875,184185897,USD
2021-07-17,31469.84765625,31896.32421875,31272.708984375,31570.66796875,166291928,USD
2021-07-18,31565.84765625,32321.5234375,31329.466796875,31763.1796875,170213984,USD
2021-07-19,31765.55859375,31839.1640625,30591.376953125,30828.94921875,213545214,USD
2021-07-20,30824.22265625,30947.712890625,29470.544921875,29707.0625,260646911,USD
2021-07-21,29706.65625,32578.994140625,29518.44921875,32092.53515625,259344446,USD
2021-07-22,32097.552734375,32537.990234375,31737.2578125,32331.955078125,193193451,USD
2021-07-23,32323.48046875,33569.3125,32059.6640625,33569.3125,165307281,USD
2021-07-24,33592.00390625,34439.3046875,33447.56640625,34253.59765625,180935577,USD
2021-07-25,34266.078125,35268.890625,33951.69921875,35268.890625,148926863,USD
2021-07-26,35269.7265625,40293.42578125,35199.7265625,37394.27734375,481183342,USD
2021-07-27,37371.7890625,39128.1953125,36560.51953125,39128.1953125,328598711,USD
2021-07-28,39146.1640625,40653.83984375,38921.08203125,39992.6484375,396872732,USD
2021-07-29,39981.85546875,40442.66015625,39435.96484375,40040.90234375,245290705,USD
2021-07-30,40050.7109375,42054.40234375,38487.7109375,42054.40234375,328202407,USD
2021-07-31,42096.28125,42127.87109375,40989.70703125,41713.5625,300288907,USD
2021-08-01,41584.9375,42405.4296875,39680.54296875,40007.8671875,310977157,USD
2021-08-02,39965.00390625,40417.203125,38826.7265625,39131.1171875,283582462,USD
2021-08-03,39126.37890625,39572.5859375,37844.31640625,38145.421875,295783785,USD
2021-08-04,38164.828125,39992.34375,37658.68359375,39804.08203125,429572827,USD
2021-08-05,39804.9296875,41232.32421875,37535.671875,40895.6640625,410573160,USD
2021-08-06,40893.46875,43086.76171875,39992.1171875,42881.55078125,322568257,USD
2021-08-07,42814.55078125,44527.28125,42643.1953125,44459.34765625,387712235,USD
2021-08-08,44392.2578125,45126.09765625,43471.06640625,43832.58984375,283557607,USD
2021-08-09,43847.40625,46347.140625,43072.25390625,46282.23046875,310852359,USD
2021-08-10,46318.2109375,46535.7421875,44747.67578125,45588.171875,287613247,USD
2021-08-11,45598.66015625,46688.9140625,45406.9765625,45656.46484375,251422169,USD
2021-08-12,45625.125,46184.3203125,43814.5546875,44331.1875,238813028,USD
2021-08-13,44318.140625,47822.359375,44240.37109375,47822.359375,284749237,USD
2021-08-14,47803.8359375,48007.46875,46240.359375,47081.7734375,176407714,USD
2021-08-15,47097.8359375,47347.33203125,45551.78515625,47186.20703125,255112059,USD
2021-08-16,47179.90625,47841.484375,45673.21875,46012.87890625,229148499,USD
2021-08-17,45990.71484375,47104.83984375,44489.078125,44669.03125,238621612,USD
2021-08-18,44677.25,45971.99609375,44296.87890625,44809.68359375,280117053,USD
2021-08-19,44769.57421875,46865.1015625,43989.43359375,46710.8515625,233300373,USD
2021-08-20,46730.2890625,49250.19140625,46675.46484375,49250.19140625,271581171,USD
2021-08-21,49255.484375,49674.9140625,48399.00390625,48973.21484375,255232036,USD
2021-08-22,48951.1484375,49444.828125,48288.28515625,49351.1328125,228491166,USD
2021-08-23,49340.359375,50496.48046875,49130.20703125,49520.9140625,281012822,USD
2021-08-24,49526.4609375,49803.4140625,47791.609375,47795.16796875,256097533,USD
2021-08-25,47765.63671875,49111.91015625,47256.08203125,48967.05859375,256634839,USD
2021-08-26,48968.3515625,49317.78515625,46481.36328125,46927.921875,216038049,USD
2021-08-27,46912.20703125,49064.82421875,46423.99609375,48982.71484375,237439488,USD
2021-08-28,49016.515625,49218.75390625,48524.23046875,48849.90625,177532436,USD
2021-08-29,48856.3828125,49535.046875,48002.359375,48829.46875,215142141,USD
2021-08-30,48824.234375,48917.69921875,46959.1484375,46990.546875,277830667,USD
2021-08-31,47019.09375,48228.56640625,46607.359375,47486.02734375,344747398,USD
2021-09-01,47454.97265625,49000.7265625,46662.33984375,48977.0703125,406954819,USD
2021-09-02,48953.84375,50199.69921875,48617.96484375,49459.6796875,467657724,USD
2021-09-03,49449.1171875,50885.26171875,48830.9609375,50029.29296875,290120971,USD
2021-09-04,50029.26953125,50504.4375,49548.14453125,50168.62890625,261181352,USD
2021-09-05,50179.16015625,51773.22265625,49764.296875,51690.33984375,193916069,USD
2021-09-06,51680.82421875,52593.5390625,51100.1953125,52565.640625,241810738,USD
2021-09-07,52564.43359375,52807.953125,44671.94921875,46838.8125,629473965,USD
2021-09-08,46830.44140625,47367.5390625,44751.26171875,46230.40625,526191972,USD
2021-09-09,46022.69140625,47254.1640625,45746.07421875,46382.96484375,307732783,USD
2021-09-10,46391.359375,47029.875,44311.3046875,44807.08203125,350282951,USD
2021-09-11,44823.12109375,45951.74609375,44814.77734375,45183.80078125,300586171,USD
2021-09-12,45201.078125,46355.3359375,44794.5703125,46113.16796875,280624014,USD
2021-09-13,46092.76953125,46427.90234375,43766.7265625,45017.08984375,309267966,USD
2021-09-14,45009.38671875,47171.234375,44873.32421875,47070.90234375,265736764,USD
2021-09-15,47088.27734375,48429.46484375,46840.484375,48186.66796875,294100139,USD
2021-09-16,48229.25390625,48512.26171875,47089.9296875,47830.70703125,298106493,USD
2021-09-17,47835.6484375,48137.0625,46876.65234375,47228.11328125,259941056,USD
2021-09-18,47247.34765625,48782.88671875,47074.55078125,48246.54296875,240472383,USD
2021-09-19,48255.59375,48297.49609375,46922.5859375,47241.546875,245368069,USD
2021-09-20,47242.1875,47253.73828125,42642.421875,42910.765625,415640357,USD
2021-09-21,42895.40234375,43520.00390625,40023.99609375,40619.1875,413749650,USD
2021-09-22,40663.35546875,43902.3828125,40663.35546875,43555.6484375,313046315,USD
2021-09-23,43553.375,44926.390625,43178.03515625,44875.33984375,260705472,USD
2021-09-24,44874.94921875,45029.5546875,41063.50390625,42810.40234375,326853437,USD
2021-09-25,42816.97265625,42945.50390625,41830.79296875,42724.3671875,265431594,USD
2021-09-26,42720.0859375,43842.41796875,40858.015625,43258.6796875,356576376,USD
2021-09-27,43252.21484375,44273.26171875,42256.56640625,42256.56640625,339072783,USD
2021-09-28,42251.25,42754.109375,40939.91015625,41040.3671875,443322026,USD
2021-09-29,41046.06640625,42498.1015625,40896.0546875,41529.9296875,445898810,USD
2021-09-30,41532.4140625,44053.83984375,41457.27734375,43763.16015625,573507920,USD
2021-10-01,43763.265625,48382.5859375,43312.57421875,48131.40625,372233877,USD
2021-10-02,48124.0234375,48238.80078125,47500.4453125,47744.94140625,337661316,USD
2021-10-03,47736.44140625,49123.86328125,47237.28125,48234.765625,274373833,USD
2021-10-04,48242.11328125,49447.734375,47072.47265625,49086.17578125,296583615,USD
2021-10-05,49091.3203125,51726.0859375,49082.60546875,51482.84765625,262280447,USD
2021-10-06,51495.78125,55493.42578125,50547.5546875,55372.359375,491244740,USD
2021-10-07,55349.53515625,55349.53515625,53716.47265625,53884.3984375,351517645,USD
2021-10-08,53885.421875,55529.96484375,53706.90234375,53959.8125,291061878,USD
