Date,Open,High,Low,Close,Volume,Currency
2022-02-22,1952.9925537109375,1964.383056640625,1909.2366943359375,1909.2366943359375,70283918,USD
2022-02-23,1909.20947265625,1927.08837890625,1899.9478759765625,1921.4500732421875,38328703,USD
2022-02-24,1921.1639404296875,2067.691162109375,1911.980712890625,1934.8109130859375,315521921,USD
2022-02-25,1934.6434326171875,1943.730712890625,1893.8594970703125,1897.6983642578125,72179605,USD
2022-02-26,1896.143798828125,1904.2340087890625,1888.021484375,1889.6107177734375,32791330,USD
2022-02-27,1890.112060546875,1925.9588623046875,1886.5806884765625,1914.879150390625,67927636,USD
2022-02-28,1915.2279052734375,1924.3353271484375,1884.1312255859375,1896.8333740234375,83374171,USD
2022-03-01,1896.4278564453125,1938.3387451171875,1891.5885009765625,1933.0665283203125,72606683,USD
2022-03-02,1933.11181640625,1937.6788330078125,1910.8504638671875,1923.6820068359375,49449365,USD
2022-03-03,1924.6114501953125,1937.112060546875,1919.9730224609375,1934.783203125,43458749,USD
2022-03-04,1935.5498046875,1973.4617919921875,1933.4010009765625,1970.3067626953125,63765942,USD
2022-03-05,1970.722412109375,1978.577392578125,1967.2427978515625,1973.5357666015625,41284546,USD
2022-03-06,1973.6295166015625,1993.0255126953125,1971.0299072265625,1993.0255126953125,45122881,USD
2022-03-07,1993.054443359375,2015.0023193359375,1975.0740966796875,2005.298095703125,142200272,USD
2022-03-08,2005.4661865234375,2071.925537109375,1992.4306640625,2055.900634765625,153369335,USD
2022-03-09,2056.3828125,2060.334228515625,1984.5653076171875,1993.77685546875,121785235,USD
2022-03-10,1994.28759765625,2013.4117431640625,1978.6446533203125,2001.5347900390625,109001157,USD
2022-03-11,2001.590087890625,2003.2269287109375,1965.4676513671875,1987.0440673828125,77278558,USD
2022-03-12,1987.0068359375,1992.6046142578125,1984.7230224609375,1992.0445556640625,26206887,USD
2022-03-13,1992.254638671875,1999.42236328125,1985.0517578125,1986.010986328125,41738106,USD
2022-03-14,1985.9189453125,1987.8861083984375,1957.5455322265625,1960.9246826171875,46145762,USD
2022-03-15,1960.8642578125,1960.8642578125,1916.3779296875,1926.21484375,56174348,USD
2022-03-16,1926.1456298828125,1936.9503173828125,1909.68798828125,1935.5889892578125,53131352,USD
2022-03-17,1935.6446533203125,1955.2843017578125,1934.8997802734375,1949.94775390625,35716592,USD
2022-03-18,1949.7689208984375,1950.919677734375,1923.2000732421875,1923.8309326171875,43969484,USD
2022-03-19,1923.658935546875,1928.3389892578125,1916.4468994140625,1918.906494140625,23097412,USD
2022-03-20,1918.941650390625,1926.7039794921875,1915.8707275390625,1922.8214111328125,26567189,USD
2022-03-21,1922.941650390625,1941.2027587890625,1922.9298095703125,1937.5362548828125,35987190,USD
2022-03-22,1937.0443115234375,1939.64892578125,1915.1973876953125,1919.9093017578125,30995386,USD
2022-03-23,1919.963134765625,1948.110595703125,1918.41259765625,1947.2906494140625,30664424,USD
2022-03-24,1947.155029296875,1963.0194091796875,1938.9129638671875,1955.8692626953125,47128927,USD
2022-03-25,1955.5693359375,1960.7935791015625,1946.46826171875,1957.9649658203125,25742353,USD
2022-03-26,1958.102294921875,1964.4266357421875,1957.581787109375,1964.4266357421875,10849971,USD
2022-03-27,1964.5379638671875,1966.1395263671875,1951.19091796875,1953.05029296875,18872215,USD
2022-03-28,1953.23876953125,1954.9404296875,1921.8653564453125,1925.2591552734375,37089113,USD
2022-03-29,1924.683349609375,1930.7939453125,1894.2066650390625,1919.1064453125,32492598,USD
2022-03-30,1919.0174560546875,1936.7734375,1916.1373291015625,1930.0699462890625,16846677,USD
2022-03-31,1930.3311767578125,1946.7025146484375,1920.846923828125,1934.3636474609375,20926953,USD
2022-04-01,1934.5484619140625,1939.9459228515625,1918.4049072265625,1923.2642822265625,20050246,USD
2022-04-02,1923.49169921875,1924.5640869140625,1920.022216796875,1921.9178466796875,12425683,USD
2022-04-03,1921.9031982421875,1927.4698486328125,1919.9710693359375,1923.289306640625,13612274,USD
2022-04-04,1923.068359375,1934.21484375,1919.423095703125,1931.5870361328125,17008058,USD
2022-04-05,1931.6829833984375,1937.76025390625,1919.3775634765625,1920.6434326171875,15178754,USD
2022-04-06,1920.45458984375,1929.894287109375,1917.585205078125,1922.1025390625,28771587,USD
2022-04-07,1922.04541015625,1935.6463623046875,1921.690673828125,1930.3642578125,15227799,USD
2022-04-08,1930.5390625,1947.8382568359375,1928.5858154296875,1945.3973388671875,16883884,USD
2022-04-09,1945.7222900390625,1952.729736328125,1945.568603515625,1949.1146240234375,12493837,USD
2022-04-10,1949.1302490234375,1952.6309814453125,1942.4439697265625,1943.121337890625,10581502,USD
2022-04-11,1943.32958984375,1967.133056640625,1941.1964111328125,1953.7210693359375,38851823,USD
2022-04-12,1954.2813720703125,1976.4656982421875,1951.130859375,1968.8414306640625,37504300,USD
2022-04-13,1968.486328125,1981.90966796875,1965.3133544921875,1981.0634765625,520817680,USD
2022-04-14,1980.6446533203125,1980.6446533203125,1964.8486328125,1975.895751953125,127996917,USD
2022-04-15,1975.8489990234375,1981.21923828125,1974.731689453125,1981.21923828125,14416925,USD
2022-04-16,1981.1041259765625,1982.0001220703125,1977.84326171875,1980.1348876953125,12695923,USD
2022-04-17,1979.8785400390625,1986.5511474609375,1978.2099609375,1986.3134765625,13243912,USD
2022-04-18,1987.1378173828125,2000.237548828125,1979.7930908203125,1979.8944091796875,40813904,USD
2022-04-19,1979.9656982421875,1983.514892578125,1953.260986328125,1955.1236572265625,28814502,USD
2022-04-20,1955.0322265625,1964.686767578125,1947.44970703125,1962.8897705078125,24320875,USD
2022-04-21,1962.80322265625,1963.0460205078125,1942.478759765625,1959.189453125,29024984,USD
2022-04-22,1959.19482421875,1959.6834716796875,1935.133056640625,1937.474853515625,25311213,USD
2022-04-23,1937.502197265625,1939.3726806640625,1933.8271484375,1934.8197021484375,14889423,USD
2022-04-24,1934.553955078125,1938.37060546875,1933.7047119140625,1935.5460205078125,13024249,USD
2022-04-25,1935.5487060546875,1935.6181640625,1901.44482421875,1907.7977294921875,41737904,USD
2022-04-26,1907.305908203125,1915.0379638671875,1900.5885009765625,1908.0391845703125,26343621,USD
2022-04-27,1908.108154296875,1909.09326171875,1890.995361328125,1894.2547607421875,22388187,USD
2022-04-28,1894.252197265625,1901.6827392578125,1882.888916015625,1900.843994140625,21182383,USD
2022-04-29,1900.8326416015625,1923.2935791015625,1898.776123046875,1904.9727783203125,24916402,USD
2022-04-30,1904.9329833984375,1908.354248046875,1900.516357421875,1901.595947265625,15359590,USD
2022-05-01,1901.2769775390625,1907.561767578125,1899.2845458984375,1904.3314208984375,17176271,USD
2022-05-02,1904.19189453125,1905.4705810546875,1861.6358642578125,1869.7327880859375,28588752,USD
2022-05-03,1869.5662841796875,1877.5736083984375,1858.702880859375,1871.646240234375,25412156,USD
2022-05-04,1871.5506591796875,1889.063232421875,1864.555419921875,1889.063232421875,22291876,USD
2022-05-05,1888.7891845703125,1905.2811279296875,1873.9814453125,1878.2572021484375,26541595,USD
2022-05-06,1878.17333984375,1890.39404296875,1871.29443359375,1885.41748046875,24742024,USD
2022-05-07,1885.4630126953125,1889.0941162109375,1881.74072265625,1887.6229248046875,15390733,USD
2022-05-08,1887.6226806640625,1889.2427978515625,1882.94189453125,1884.9791259765625,22772247,USD
2022-05-09,1884.015380859375,1884.6046142578125,1854.8333740234375,1856.4168701171875,31056850,USD
